image_path,steering_angle,method
images/video04_img_00054.jpg,0.07075471698113207,two_lines
images/video04_img_00055.jpg,-0.0330188679245283,two_lines
images/video04_img_00056.jpg,0.020047169811320754,two_lines
images/video04_img_00057.jpg,-0.05306603773584906,two_lines
images/video04_img_00058.jpg,-0.06485849056603774,two_lines
images/video04_img_00059.jpg,-0.036556603773584904,two_lines
images/video04_img_00060.jpg,-0.0011792452830188679,two_lines
images/video04_img_00061.jpg,-0.003537735849056604,two_lines
images/video04_img_00062.jpg,0.007075471698113208,two_lines
images/video04_img_00063.jpg,0.02358490566037736,two_lines
images/video04_img_00064.jpg,0.007075471698113208,two_lines
images/video04_img_00065.jpg,0.007075471698113208,two_lines
images/video04_img_00066.jpg,0.018867924528301886,two_lines
images/video04_img_00067.jpg,-0.0011792452830188679,two_lines
images/video04_img_00068.jpg,0.0011792452830188679,two_lines
images/video04_img_00069.jpg,-0.0023584905660377358,two_lines
images/video04_img_00070.jpg,-0.0047169811320754715,two_lines
images/video04_img_00071.jpg,-0.0023584905660377358,two_lines
images/video04_img_00072.jpg,-0.003537735849056604,two_lines
images/video04_img_00073.jpg,-0.0023584905660377358,two_lines
images/video04_img_00074.jpg,0.0011792452830188679,two_lines
images/video04_img_00075.jpg,-0.003537735849056604,two_lines
images/video04_img_00076.jpg,0.0,two_lines
images/video04_img_00077.jpg,0.009433962264150943,two_lines
images/video04_img_00078.jpg,0.008254716981132075,two_lines
images/video04_img_00079.jpg,-0.0011792452830188679,two_lines
images/video04_img_00080.jpg,-0.00589622641509434,two_lines
images/video04_img_00081.jpg,-0.0047169811320754715,two_lines
images/video04_img_00082.jpg,-0.0023584905660377358,two_lines
images/video04_img_00083.jpg,-0.0023584905660377358,two_lines
images/video04_img_00084.jpg,-0.003537735849056604,two_lines
images/video04_img_00085.jpg,-0.003537735849056604,two_lines
images/video04_img_00086.jpg,-0.0047169811320754715,two_lines
images/video04_img_00087.jpg,-0.00589622641509434,two_lines
images/video04_img_00088.jpg,-0.00589622641509434,two_lines
images/video04_img_00089.jpg,-0.008254716981132075,two_lines
images/video04_img_00090.jpg,-0.003537735849056604,two_lines
images/video04_img_00091.jpg,-0.01061320754716981,two_lines
images/video04_img_00092.jpg,-0.015330188679245283,two_lines
images/video04_img_00093.jpg,0.04858490566037741,two_lines
images/video04_img_00094.jpg,0.1391509433962264,two_lines
images/video04_img_00095.jpg,0.22287735849056603,two_lines
images/video04_img_00096.jpg,0.2417452830188679,two_lines
images/video04_img_00097.jpg,0.24056603773584906,two_lines
images/video04_img_00098.jpg,0.2511792452830189,two_lines
images/video04_img_00099.jpg,0.1509433962264151,two_lines
images/video04_img_00100.jpg,0.18867924528301888,two_lines
images/video04_img_00101.jpg,0.2240566037735849,two_lines
images/video04_img_00102.jpg,0.2205188679245283,two_lines
images/video04_img_00103.jpg,0.2240566037735849,two_lines
images/video04_img_00104.jpg,0.25943396226415094,two_lines
images/video04_img_00105.jpg,0.27004716981132076,two_lines
images/video04_img_00106.jpg,0.14976415094339623,two_lines
images/video04_img_00107.jpg,0.2865566037735849,two_lines
images/video04_img_00108.jpg,0.3313679245283019,two_lines
images/video04_img_00109.jpg,0.3242924528301887,two_lines
images/video04_img_00110.jpg,0.2936320754716981,two_lines
images/video04_img_00111.jpg,0.21580188679245282,two_lines
images/video04_img_00112.jpg,0.38443396226415094,left_line_only
images/video04_img_00113.jpg,0.29952830188679247,left_line_only
images/video04_img_00114.jpg,0.30660377358490565,left_line_only
images/video04_img_00115.jpg,0.1957547169811321,left_line_only
images/video04_img_00116.jpg,0.19410377358490394,left_line_only
images/video04_img_00117.jpg,0.22511792452830198,two_lines
images/video04_img_00118.jpg,0.2830188679245283,left_line_only
images/video04_img_00119.jpg,0.17452830188679244,two_lines
images/video04_img_00120.jpg,0.19103773584905662,two_lines
images/video04_img_00121.jpg,0.27358490566037735,left_line_only
images/video04_img_00122.jpg,0.21108490566037735,two_lines
images/video04_img_00123.jpg,0.12735849056603774,two_lines
images/video04_img_00124.jpg,0.18396226415094338,two_lines
images/video04_img_00125.jpg,0.1403301886792453,two_lines
images/video04_img_00126.jpg,0.0695754716981132,two_lines
images/video04_img_00127.jpg,-0.027122641509433963,two_lines
images/video04_img_00128.jpg,0.0867924528301887,two_lines
images/video04_img_00129.jpg,0.12735849056603774,two_lines
images/video04_img_00130.jpg,0.18136792452830183,two_lines
images/video04_img_00131.jpg,0.18632075471698112,two_lines
images/video04_img_00132.jpg,0.24410377358490565,two_lines
images/video04_img_00133.jpg,0.19404481132075466,two_lines
images/video04_img_00134.jpg,-0.014150943396226415,two_lines
images/video04_img_00135.jpg,0.13089622641509435,two_lines
images/video04_img_00136.jpg,0.2665094339622642,left_line_only
images/video04_img_00137.jpg,0.14976415094339623,two_lines
images/video04_img_00138.jpg,0.15566037735849056,two_lines
images/video04_img_00139.jpg,0.23113207547169812,left_line_only
images/video04_img_00140.jpg,0.25471698113207547,left_line_only
images/video04_img_00141.jpg,0.32075471698113206,left_line_only
images/video04_img_00142.jpg,0.3113207547169811,left_line_only
images/video04_img_00143.jpg,0.11674528301886793,two_lines
images/video04_img_00144.jpg,0.07429245283018868,two_lines
images/video04_img_00145.jpg,0.04392688679245283,two_lines
images/video04_img_00146.jpg,0.01768867924528302,two_lines
images/video04_img_00147.jpg,0.008254716981132075,two_lines
images/video04_img_00148.jpg,0.08018867924528301,two_lines
images/video04_img_00149.jpg,0.08490566037735849,two_lines
images/video04_img_00150.jpg,0.1474056603773585,two_lines
images/video04_img_00151.jpg,0.17199292452830192,two_lines
images/video04_img_00152.jpg,0.16745283018867924,two_lines
images/video04_img_00153.jpg,0.15330188679245282,two_lines
images/video04_img_00154.jpg,0.06132075471698113,two_lines
images/video04_img_00155.jpg,0.04363207547169811,two_lines
images/video04_img_00156.jpg,0.04274764150943396,two_lines
images/video04_img_00157.jpg,0.15212264150943397,two_lines
images/video04_img_00158.jpg,0.1928066037735849,two_lines
images/video04_img_00159.jpg,0.18514150943396226,two_lines
images/video04_img_00160.jpg,0.19339622641509435,two_lines
images/video04_img_00161.jpg,0.07429245283018868,two_lines
images/video04_img_00162.jpg,0.11438679245283019,two_lines
images/video04_img_00163.jpg,0.09433962264150944,two_lines
images/video04_img_00164.jpg,0.1179245283018868,left_line_only
images/video04_img_00165.jpg,0.16037735849056603,left_line_only
images/video04_img_00166.jpg,0.1179245283018868,left_line_only
images/video04_img_00167.jpg,0.1509433962264151,left_line_only
images/video04_img_00168.jpg,0.14386792452830188,left_line_only
images/video04_img_00169.jpg,0.125,left_line_only
images/video04_img_00170.jpg,0.12028301886792453,left_line_only
images/video04_img_00171.jpg,0.14386792452830188,left_line_only
images/video04_img_00172.jpg,0.1391509433962264,left_line_only
images/video04_img_00173.jpg,0.14858490566037735,left_line_only
images/video04_img_00174.jpg,0.14622641509433962,left_line_only
images/video04_img_00175.jpg,0.13679245283018868,left_line_only
images/video04_img_00176.jpg,0.12971698113207547,left_line_only
images/video04_img_00177.jpg,0.11320754716981132,left_line_only
images/video04_img_00178.jpg,0.07075471698113207,left_line_only
images/video04_img_00179.jpg,0.1179245283018868,two_lines
images/video04_img_00180.jpg,0.11556603773584906,left_line_only
images/video04_img_00181.jpg,0.07547169811320754,left_line_only
images/video04_img_00182.jpg,0.10849056603773585,left_line_only
images/video04_img_00183.jpg,0.07075471698113207,left_line_only
images/video04_img_00184.jpg,0.05660377358490566,left_line_only
images/video04_img_00185.jpg,0.1403301886792453,two_lines
images/video04_img_00186.jpg,0.1449292452830163,two_lines
images/video04_img_00187.jpg,0.14622641509433962,two_lines
images/video04_img_00188.jpg,0.1179245283018868,two_lines
images/video04_img_00189.jpg,0.1559551886792453,two_lines
images/video04_img_00190.jpg,0.16745283018867924,two_lines
images/video04_img_00191.jpg,0.15701650943396223,two_lines
images/video04_img_00192.jpg,0.1721698113207547,two_lines
images/video04_img_00193.jpg,0.13679245283018868,left_line_only
images/video04_img_00194.jpg,0.14858490566037735,left_line_only
images/video04_img_00195.jpg,0.1721698113207547,left_line_only
images/video04_img_00196.jpg,0.18160377358490565,left_line_only
images/video04_img_00197.jpg,0.16981132075471697,left_line_only
images/video04_img_00198.jpg,0.1792452830188679,left_line_only
images/video04_img_00199.jpg,0.16745283018867924,left_line_only
images/video04_img_00200.jpg,0.16745283018867924,left_line_only
images/video04_img_00201.jpg,0.14386792452830188,left_line_only
images/video04_img_00202.jpg,0.1580188679245283,left_line_only
images/video04_img_00203.jpg,0.16037735849056603,left_line_only
images/video04_img_00204.jpg,0.1650943396226415,left_line_only
images/video04_img_00205.jpg,0.16981132075471697,left_line_only
images/video04_img_00206.jpg,0.19811320754716982,left_line_only
images/video04_img_00207.jpg,0.17452830188679244,left_line_only
images/video04_img_00208.jpg,0.12264150943396226,left_line_only
images/video04_img_00209.jpg,0.11084905660377359,left_line_only
images/video04_img_00210.jpg,0.12971698113207547,left_line_only
images/video04_img_00211.jpg,0.12759433962263808,left_line_only
images/video04_img_00212.jpg,0.10849056603773585,left_line_only
images/video04_img_00213.jpg,0.049528301886792456,left_line_only
images/video04_img_00214.jpg,0.03537735849056604,left_line_only
images/video04_img_00215.jpg,0.04009433962264151,left_line_only
images/video04_img_00216.jpg,0.05660377358490566,left_line_only
images/video04_img_00217.jpg,0.07075471698113207,left_line_only
images/video04_img_00218.jpg,0.09198113207547169,left_line_only
images/video04_img_00219.jpg,0.10613207547169812,left_line_only
images/video04_img_00220.jpg,0.125,left_line_only
images/video04_img_00221.jpg,0.125,left_line_only
images/video04_img_00222.jpg,0.15330188679245282,left_line_only
images/video04_img_00223.jpg,0.16745283018867924,left_line_only
images/video04_img_00224.jpg,0.16745283018867924,left_line_only
images/video04_img_00225.jpg,0.17452830188679244,left_line_only
images/video04_img_00226.jpg,0.14150943396226415,left_line_only
images/video04_img_00227.jpg,0.125,left_line_only
images/video04_img_00228.jpg,0.14009433962263637,left_line_only
images/video04_img_00229.jpg,0.14386792452830188,left_line_only
images/video04_img_00230.jpg,0.15330188679245282,left_line_only
images/video04_img_00231.jpg,0.16273584905660377,left_line_only
images/video04_img_00232.jpg,0.16981132075471697,left_line_only
images/video04_img_00233.jpg,0.16981132075471697,left_line_only
images/video04_img_00234.jpg,0.16981132075471697,left_line_only
images/video04_img_00235.jpg,0.17688679245283018,left_line_only
images/video04_img_00236.jpg,0.2028301886792453,left_line_only
images/video04_img_00237.jpg,0.22169811320754718,left_line_only
images/video04_img_00238.jpg,0.24056603773584906,left_line_only
images/video04_img_00239.jpg,0.2429245283018868,left_line_only
images/video04_img_00240.jpg,0.2429245283018868,left_line_only
images/video04_img_00241.jpg,0.2358490566037736,left_line_only
images/video04_img_00242.jpg,0.2099056603773585,left_line_only
images/video04_img_00243.jpg,0.17688679245283018,left_line_only
images/video04_img_00244.jpg,0.21462264150943397,left_line_only
images/video04_img_00245.jpg,0.18160377358490565,left_line_only
images/video04_img_00246.jpg,0.17452830188679244,left_line_only
images/video04_img_00247.jpg,0.1957547169811321,left_line_only
images/video04_img_00248.jpg,0.19811320754716982,left_line_only
images/video04_img_00249.jpg,0.18632075471698112,left_line_only
images/video04_img_00250.jpg,0.22641509433962265,left_line_only
images/video04_img_00251.jpg,0.2617924528301887,left_line_only
images/video04_img_00252.jpg,0.24056603773584906,left_line_only
images/video04_img_00253.jpg,0.2099056603773585,left_line_only
images/video04_img_00254.jpg,0.1580188679245283,left_line_only
images/video04_img_00255.jpg,0.2034198113207547,left_line_only
images/video04_img_00256.jpg,0.15330188679245282,left_line_only
images/video04_img_00257.jpg,0.1509433962264151,left_line_only
images/video04_img_00258.jpg,0.20047169811320756,left_line_only
images/video04_img_00259.jpg,0.20754716981132076,left_line_only
images/video04_img_00260.jpg,0.20518867924528303,left_line_only
images/video04_img_00261.jpg,0.2028301886792453,left_line_only
images/video04_img_00262.jpg,0.2028301886792453,left_line_only
images/video04_img_00263.jpg,0.20047169811320756,left_line_only
images/video04_img_00264.jpg,0.19811320754716982,left_line_only
images/video04_img_00265.jpg,0.21226415094339623,left_line_only
images/video04_img_00266.jpg,0.21226415094339623,left_line_only
images/video04_img_00267.jpg,0.1957547169811321,left_line_only
images/video04_img_00268.jpg,0.20047169811320756,left_line_only
images/video04_img_00269.jpg,0.19103773584905662,left_line_only
images/video04_img_00270.jpg,0.17688679245283018,left_line_only
images/video04_img_00271.jpg,0.18396226415094338,left_line_only
images/video04_img_00272.jpg,0.19103773584905662,left_line_only
images/video04_img_00273.jpg,0.015742924528301915,two_lines
images/video04_img_00274.jpg,0.06485849056603774,two_lines
images/video04_img_00275.jpg,-0.05660377358490566,left_line_only
images/video04_img_00276.jpg,-0.05660377358490566,left_line_only
images/video04_img_00277.jpg,0.07311320754716981,left_line_only
images/video04_img_00278.jpg,0.11320754716981132,left_line_only
images/video04_img_00279.jpg,0.1320754716981132,left_line_only
images/video04_img_00280.jpg,-0.08254716981132075,left_line_only
images/video04_img_00281.jpg,-0.04009433962264151,left_line_only
images/video04_img_00282.jpg,-0.0023584905660377358,left_line_only
images/video04_img_00283.jpg,-0.01179245283018868,left_line_only
images/video04_img_00284.jpg,0.018867924528301886,left_line_only
images/video04_img_00285.jpg,0.030660377358490566,left_line_only
images/video04_img_00286.jpg,0.06367924528301887,left_line_only
images/video04_img_00287.jpg,0.10613207547169812,left_line_only
images/video04_img_00288.jpg,0.16037735849056603,left_line_only
images/video04_img_00289.jpg,0.1580188679245283,left_line_only
images/video04_img_00290.jpg,0.20518867924528303,left_line_only
images/video04_img_00291.jpg,0.2099056603773585,left_line_only
images/video04_img_00292.jpg,0.2169811320754717,left_line_only
images/video04_img_00293.jpg,0.25707547169811323,left_line_only
images/video04_img_00294.jpg,0.25707547169811323,left_line_only
images/video04_img_00295.jpg,0.23349056603773585,left_line_only
images/video04_img_00296.jpg,0.20047169811320756,left_line_only
